18.33984375,15.859375,18.61328125,17.171875,15.44140625,13.88671875,16.03125,15.65625,18.93359375,13.859375,16.93359375,16.5625,15.04296875,13.96875,15.48046875,13.1015625
16.5546875,17.20703125,17.578125,16.9765625,14.65625,15.953125,14.96875,14.83203125,15.47265625,16.0078125,16.44921875,14.1171875,14.3671875,13.3828125,13.4296875,13.8359375
16.63671875,15.78125,18.66796875,15.15625,14.33203125,13.68359375,15.66796875,13.4609375,15.9296875,15.93359375,18.6015625,15.62890625,12.9140625,13.1796875,16.37109375,12.8671875
17.53515625,16.859375,18.33984375,16.7265625,14.890625,15.04296875,15.5,14.00390625,14.7578125,16.3828125,16.9375,15.70703125,14.0078125,12.93359375,15.125,12.24609375
16.0390625,20.2109375,17.7421875,16.01953125,14.42578125,18.0078125,16.8359375,13.28125,13.35546875,20.6640625,16.859375,14.71484375,12.70703125,17.04296875,14.6875,13.109375
16.8203125,18.9375,16.20703125,15.47265625,15.11328125,15.07421875,13.83984375,14.1640625,16.88671875,14.74609375,16.25390625,14.16796875,14.734375,14.6171875,12.93359375,12.83984375
16.69140625,17.64453125,18.05859375,18.72265625,13.67578125,13.75390625,15.8203125,14.78125,16.1015625,15.0078125,18.7109375,16.4140625,12.90234375,13.50390625,14.56640625,14.6484375
15.66796875,17.390625,14.60546875,14.3359375,13.33203125,15.4765625,13.77734375,10.70703125,15.59765625,17.71484375,13.83984375,10.51953125,13.33203125,14.328125,12.78125,9.859375
16.5390625,15.9609375,17.74609375,17.11328125,13.22265625,14.953125,15.7578125,14.61328125,16.26953125,14.125,17.25390625,15.58203125,13.70703125,14.02734375,13.76171875,13.99609375
17.49609375,15.3515625,18.5859375,16.76953125,13.58203125,11.8828125,15.3828125,15.03125,15.890625,13.80859375,18.16015625,16.76953125,16.77734375,14.0078125,19.92578125,16.74609375
16.93359375,13.25390625,15.8125,16.3671875,15.1171875,10.203125,12.41015625,14.375,14.28515625,12.35546875,14.16015625,15.5078125,16.046875,13.453125,15.68359375,17.0234375
15.55078125,15.91796875,16.4453125,16.3203125,13.21484375,13.0859375,14.15234375,14.46875,13.99609375,15.6640625,15.30078125,16.0234375,15.12109375,16.34375,16.76953125,16.546875
18.26953125,17.84375,17.23828125,18.31640625,15.46484375,14.7578125,13.828125,15.40234375,15.84765625,17.12890625,16.29296875,17.62890625,18.17578125,17.875,17.75,19.2421875
14.63671875,16.0078125,17.296875,19.84765625,13.0625,12.484375,13.89453125,15.6640625,12.8984375,13.8828125,16.2734375,17.6640625,14.90234375,16.296875,17.23828125,19.08984375
15.03515625,15.8828125,16.3984375,15.62109375,13.57421875,12.578125,12.4140625,12.140625,16.140625,15.76953125,15.390625,13.46875,15.81640625,16.2265625,16.45703125,14.1171875
15.55859375,14.625,14.84765625,16.9765625,12.3828125,11.03515625,12.50390625,14.37890625,14.91015625,12.984375,14.74609375,17.03515625,15.2734375,12.8515625,14.60546875,17.54296875
17.23046875,15.9296875,16.31640625,15.8984375,13.1875,13.5390625,13.48828125,14.56640625,14.58984375,14.609375,16.30859375,15.12890625,15.80859375,16.33984375,16.84765625,16.66015625
16.07421875,15.38671875,16.5390625,18.1171875,12.30859375,12.734375,13.9765625,15.078125,15.2421875,14.8828125,15.28125,16.69921875,15.7109375,15.421875,16.265625,17.92578125
14.95703125,15.953125,16.890625,15.74609375,11.390625,13.3984375,15.5234375,13.3515625,13.92578125,14.58984375,16.83203125,15.0,13.98828125,15.5,18.9296875,15.953125
14.84765625,15.58203125,13.91796875,15.08203125,12.08203125,12.0703125,12.3828125,12.19140625,14.03125,14.53515625,13.30859375,14.51171875,15.37890625,16.1875,14.52734375,16.21875
17.92578125,14.82421875,17.23046875,15.57421875,13.56640625,12.453125,13.5390625,12.3984375,15.33984375,13.9609375,16.5234375,13.5859375,17.04296875,15.37890625,17.578125,15.2734375
14.98828125,15.3125,16.578125,17.17578125,12.4296875,13.515625,13.3984375,13.5546875,15.08203125,15.16015625,15.0859375,16.41796875,16.02734375,15.84375,16.3515625,16.796875
16.36328125,14.77734375,16.6484375,16.734375,14.62109375,11.84375,12.82421875,15.26171875,17.33984375,14.15234375,13.8125,15.73046875,18.1015625,14.51953125,15.85546875,17.109375
15.61328125,17.58203125,14.1484375,16.89453125,12.93359375,13.92578125,12.16796875,14.546875,13.56640625,15.50390625,13.6875,17.30078125,14.8828125,17.38671875,14.58984375,17.5390625
17.58984375,16.375,13.70703125,17.55859375,13.7265625,14.65625,12.5234375,14.60546875,15.0546875,14.09375,12.8515625,16.484375,16.02734375,16.68359375,13.25,17.2578125
14.06640625,20.25390625,16.5546875,17.18359375,11.4453125,16.83203125,13.3984375,13.87890625,13.12890625,16.98046875,16.6015625,15.28515625,14.09375,19.25390625,17.875,16.90234375
17.1640625,15.6640625,16.4296875,16.70703125,14.23828125,12.859375,11.8125,12.453125,16.046875,14.31640625,14.04296875,14.13671875,18.02734375,16.80859375,14.6640625,15.2421875
16.55078125,14.85546875,17.48828125,14.875,13.6171875,11.23046875,14.8203125,12.3125,15.83203125,13.84375,16.31640625,15.8515625,16.1484375,14.9921875,16.17578125,16.23046875
15.25390625,15.96484375,14.77734375,16.90234375,13.91796875,12.20703125,13.1953125,13.359375,14.86328125,13.5390625,15.56640625,14.41796875,15.796875,15.21484375,16.140625,16.7109375
15.484375,16.82421875,15.66796875,17.7109375,12.52734375,13.29296875,12.92578125,15.265625,13.64453125,15.25390625,14.984375,16.12890625,14.98046875,16.3828125,16.14453125,17.93359375
17.890625,16.1640625,15.546875,17.2265625,13.92578125,14.046875,13.9296875,15.14453125,15.47265625,15.8359375,14.23828125,16.4921875,16.99609375,17.1171875,15.6328125,18.50390625
14.63671875,14.78125,17.55859375,16.5859375,12.1875,11.46875,14.3515625,14.234375,13.05078125,12.3359375,15.9765625,15.8515625,13.8984375,14.01953125,17.0078125,17.47265625
15.78125,15.9609375,16.85546875,15.38671875,13.0625,13.56640625,12.61328125,12.36328125,15.62890625,14.8046875,15.9453125,12.84765625,15.51171875,16.26953125,17.03515625,14.74609375
15.80859375,15.921875,15.8125,15.74609375,14.52734375,12.60546875,12.2265625,13.06640625,15.58984375,14.41796875,15.12890625,13.890625,15.76953125,15.6015625,15.84765625,15.984375
17.58203125,14.546875,16.3359375,15.703125,14.0625,11.7109375,14.0703125,13.12109375,15.6640625,15.01171875,15.9453125,14.59375,16.0390625,15.05078125,16.875,14.01953125
15.9609375,15.43359375,17.6328125,16.10546875,12.921875,11.640625,14.50390625,12.67578125,14.7421875,13.93359375,16.34375,14.27734375,14.93359375,15.3046875,18.09765625,16.25390625
18.8828125,14.98046875,16.234375,16.078125,15.171875,12.87109375,12.65234375,12.91015625,17.30859375,14.62109375,13.92578125,15.55078125,18.984375,16.109375,15.51953125,16.97265625
16.765625,14.546875,16.23828125,16.03515625,13.40234375,13.37890625,14.30859375,12.05859375,16.4765625,14.01171875,15.45703125,13.9921875,17.18359375,14.94140625,15.83984375,15.6328125
17.125,16.91796875,16.671875,16.71484375,13.16796875,14.0078125,14.40234375,13.9375,15.76953125,16.4140625,15.5859375,15.21484375,17.51171875,16.71484375,15.9921875,16.26171875
16.12109375,13.91015625,17.796875,17.8046875,13.43359375,12.09375,15.671875,15.92578125,16.80859375,12.015625,17.50390625,15.90234375,16.82421875,13.35546875,17.453125,18.00390625
15.8125,16.9296875,15.453125,16.57421875,13.34375,14.5390625,12.59375,13.15234375,16.3671875,15.69140625,14.8671875,14.30078125,16.8984375,16.57421875,15.01171875,15.0078125
16.21875,16.734375,18.71875,16.08984375,14.62109375,13.58984375,15.54296875,12.41796875,17.94140625,16.359375,17.765625,15.01171875,17.33203125,16.265625,18.484375,15.59375
15.64453125,16.94140625,16.6484375,15.11328125,12.390625,14.19921875,14.953125,12.0,15.23046875,15.3125,16.25,13.25390625,14.71484375,16.6484375,15.38671875,15.53515625
15.5234375,16.60546875,16.90234375,15.9140625,14.5546875,12.171875,13.46875,12.5078125,15.625,14.46484375,16.01953125,14.92578125,16.15625,16.0859375,17.5,16.2265625
16.03515625,17.26171875,16.67578125,16.6015625,14.04296875,13.5703125,14.03515625,14.19140625,15.1015625,15.3828125,17.5625,15.54296875,16.56640625,17.484375,18.09375,15.64453125
15.2421875,17.56640625,16.0703125,15.1640625,11.84765625,14.390625,12.32421875,12.36328125,13.96484375,15.984375,15.07421875,14.33984375,14.14453125,17.28125,15.23046875,15.921875
15.86328125,16.1796875,17.515625,19.29296875,12.76171875,14.16796875,13.70703125,14.9453125,14.6640625,15.43359375,15.1328125,17.15625,16.1953125,16.67578125,16.59765625,18.1328125
16.8046875,14.61328125,16.91796875,16.08984375,13.5234375,11.80859375,14.2734375,14.2734375,14.765625,13.20703125,15.36328125,16.1484375,16.62890625,14.51171875,15.99609375,16.5078125
17.3359375,15.51953125,16.25,18.5625,14.80859375,13.15234375,13.1484375,15.5625,14.51953125,14.37890625,14.51953125,16.8359375,16.5390625,16.8203125,15.51171875,18.3046875
16.1015625,13.81640625,16.0625,15.73828125,13.8359375,12.31640625,13.109375,13.296875,15.546875,12.46484375,13.765625,15.54296875,16.2265625,13.43359375,15.7890625,16.03515625
17.078125,16.06640625,17.109375,16.18359375,14.8671875,12.9140625,13.5390625,15.1328125,15.55859375,15.2890625,15.1328125,15.06640625,17.30859375,15.48828125,15.94921875,16.421875
17.31640625,15.8515625,15.22265625,17.7265625,14.3203125,12.99609375,12.86328125,14.8359375,15.6015625,15.40625,13.73828125,14.453125,17.0625,16.5,15.36328125,17.15234375
15.921875,15.39453125,14.84765625,17.2421875,13.79296875,12.78125,12.84765625,15.13671875,14.06640625,14.8125,13.76171875,16.265625,15.2109375,14.7421875,15.05859375,17.28125
16.80859375,18.2578125,14.10546875,16.734375,14.07421875,14.30078125,11.4296875,14.00390625,15.65234375,15.95703125,14.609375,15.86328125,16.13671875,18.0078125,14.53515625,17.3359375
16.50390625,16.9140625,17.1796875,17.1796875,12.58203125,12.89453125,14.26171875,13.6953125,15.4609375,14.1953125,16.14453125,15.48046875,15.91796875,15.765625,16.6015625,16.18359375
16.16015625,15.91796875,16.5,16.421875,14.35546875,13.27734375,13.59765625,13.40234375,14.70703125,14.0703125,15.3515625,16.3359375,15.9140625,15.6328125,16.6953125,17.70703125
13.41015625,13.6875,15.86328125,16.94921875,10.89453125,11.62890625,14.015625,13.04296875,12.1796875,14.04296875,14.3203125,15.93359375,12.65625,13.9375,16.3125,16.59375
13.66796875,18.2734375,15.6640625,15.953125,11.70703125,15.96875,13.77734375,12.671875,13.49609375,17.1171875,16.35546875,16.46875,13.296875,17.37109375,16.5234375,16.94140625
16.48828125,17.45703125,17.8359375,16.80859375,13.9453125,15.57421875,14.87890625,13.1484375,15.34765625,15.40234375,15.9765625,15.4375,16.91796875,17.375,18.48828125,16.1015625
16.83984375,15.1484375,14.76171875,17.03515625,12.9921875,13.1640625,11.953125,13.421875,14.1328125,14.1640625,13.7265625,14.6015625,15.1171875,14.47265625,13.94140625,16.203125
17.2890625,17.078125,18.85546875,14.82421875,15.33203125,13.84765625,14.66796875,12.86328125,16.25,15.28125,16.94140625,13.3046875,17.609375,15.23828125,19.44921875,15.3046875
18.76953125,17.91015625,17.09765625,16.8671875,14.81640625,15.25,13.64453125,14.72265625,15.51953125,16.171875,14.86328125,15.8359375,17.0078125,17.3984375,16.296875,17.484375
17.91015625,19.85546875,15.546875,16.390625,15.17578125,16.03515625,12.890625,14.76953125,17.03125,17.53515625,12.8125,15.66796875,17.76171875,18.16796875,14.92578125,17.640625
18.11328125,14.97265625,17.046875,14.640625,14.30859375,13.70703125,14.54296875,12.328125,16.30078125,14.1328125,16.0,12.81640625,18.2890625,15.203125,17.375,14.296875
16.78515625,16.4140625,18.03515625,15.0234375,14.296875,14.1953125,14.65234375,12.9765625,16.69921875,14.97265625,16.80859375,15.1328125,17.140625,14.7734375,18.46875,16.08984375
18.171875,17.76953125,15.421875,15.1328125,14.80078125,14.58203125,13.15625,10.96484375,15.23046875,15.6171875,15.125,14.74609375,16.546875,17.23828125,14.8828125,15.0078125
14.98046875,16.0546875,16.453125,18.7421875,12.921875,14.99609375,12.671875,14.6875,14.94921875,16.23828125,15.2890625,15.96875,15.3828125,16.92578125,15.66796875,18.140625
18.0859375,15.44921875,14.3984375,18.1796875,14.26953125,12.421875,12.45703125,14.65234375,16.24609375,14.31640625,12.73046875,16.19140625,17.078125,15.1328125,14.1015625,17.15234375
14.5859375,14.484375,17.28515625,15.3828125,12.21484375,12.3984375,14.57421875,13.03125,13.67578125,13.625,15.49609375,15.24609375,15.25,14.7109375,16.45703125,15.45703125
16.19140625,15.67578125,15.66796875,15.0078125,14.4296875,13.00390625,12.43359375,12.44140625,15.09765625,12.609375,14.46484375,13.59375,15.86328125,14.4453125,15.1484375,13.66796875
14.234375,17.3125,12.89453125,14.20703125,11.984375,14.18359375,11.76171875,12.62890625,13.07421875,16.21484375,12.21484375,14.81640625,14.80859375,16.109375,13.5,15.56640625
15.296875,16.77734375,15.9609375,16.37890625,13.0546875,13.01171875,13.9296875,14.03125,13.98046875,16.7265625,15.59765625,15.67578125,15.68359375,17.66796875,15.65234375,16.64453125
16.57421875,16.48828125,15.83984375,16.20703125,12.8203125,13.421875,13.19921875,13.89453125,15.4375,14.359375,14.05859375,15.55078125,16.88671875,14.87109375,15.01953125,17.10546875
15.59375,16.4453125,16.1953125,15.97265625,12.6484375,12.91015625,14.62109375,13.2890625,15.0390625,17.04296875,16.8828125,14.625,15.55078125,16.99609375,17.5703125,16.45703125
16.18359375,16.32421875,17.33984375,18.8515625,13.9453125,13.4765625,14.375,15.21484375,14.92578125,15.53515625,15.80859375,17.2265625,16.3359375,16.5078125,16.99609375,18.0859375
19.02734375,16.86328125,15.86328125,16.76171875,16.5234375,13.95703125,12.8671875,13.5234375,17.0234375,16.1484375,15.6171875,16.32421875,19.94140625,16.6484375,15.3203125,17.34765625
16.4140625,17.16015625,15.953125,19.12109375,12.69921875,14.64453125,13.45703125,14.46875,15.11328125,15.32421875,14.18359375,16.59765625,15.71875,16.26953125,15.68359375,16.94140625
15.42578125,15.44921875,17.4453125,17.484375,12.203125,13.5703125,15.2421875,13.98828125,15.33203125,14.71484375,15.96484375,16.53515625,15.0546875,15.484375,18.29296875,15.71484375
15.71875,14.96484375,17.6796875,16.56640625,12.88671875,13.484375,13.734375,13.04296875,15.4140625,13.35546875,15.8046875,15.265625,15.3359375,14.34765625,16.87890625,15.68359375
12.6328125,17.1328125,17.875,14.734375,8.9453125,14.00390625,15.359375,12.171875,11.296875,15.7734375,16.44921875,14.59375,11.578125,16.87109375,17.42578125,15.95703125
15.26953125,17.3203125,17.98828125,15.703125,14.296875,13.02734375,14.27734375,14.16015625,14.7109375,14.35546875,14.55859375,14.26171875,14.98828125,16.484375,17.91015625,16.62890625
18.140625,15.26171875,16.92578125,16.07421875,16.3046875,12.92578125,13.38671875,13.26953125,16.640625,14.4765625,15.82421875,13.68359375,19.09375,14.71484375,17.65234375,15.39453125
16.171875,16.3203125,16.578125,17.828125,13.53125,13.7109375,15.06640625,15.00390625,14.55859375,15.4140625,15.59765625,16.8125,16.48046875,16.45703125,16.7421875,17.85546875
14.98828125,16.40625,14.73046875,14.7890625,12.484375,13.16015625,12.30859375,13.0,13.546875,15.30859375,13.83984375,15.515625,15.28125,17.1328125,14.05859375,16.30078125
16.30078125,16.83984375,14.71484375,17.61328125,14.1640625,14.08203125,11.05859375,14.85546875,14.17578125,15.01171875,14.16796875,15.0546875,16.421875,16.15625,14.80859375,16.30078125
15.33203125,16.01171875,17.4609375,16.73828125,13.6875,14.08984375,15.015625,13.9609375,14.015625,14.93359375,16.16796875,15.9140625,15.27734375,15.8984375,17.1015625,18.10546875
13.79296875,16.0,15.44140625,17.84765625,11.6640625,13.25390625,12.25390625,14.29296875,12.5703125,14.6328125,14.90625,16.41015625,12.671875,14.8515625,16.07421875,18.265625
16.52734375,15.30078125,15.65625,16.10546875,14.30078125,14.34375,13.9296875,13.0078125,13.828125,17.47265625,15.60546875,15.0625,15.92578125,17.6484375,15.96875,16.81640625
15.75,17.24609375,15.83984375,14.03515625,12.85546875,13.97265625,12.48046875,12.984375,15.4921875,16.328125,13.9921875,14.3125,17.6484375,16.3671875,15.6484375,15.6015625
16.28125,18.01171875,16.07421875,17.0,13.0234375,15.50390625,14.140625,14.140625,15.6171875,17.76171875,15.765625,15.1171875,18.12109375,17.9921875,16.99609375,16.4140625
14.59765625,16.01171875,16.52734375,15.35546875,12.15625,14.05859375,13.5703125,12.4296875,13.3515625,15.6953125,16.16015625,14.1328125,14.0,17.38671875,17.328125,15.0625
17.63671875,15.54296875,16.875,15.73046875,13.09375,13.37890625,13.4765625,13.13671875,14.6875,14.3125,15.1484375,14.140625,16.69921875,15.921875,16.01953125,15.8046875
13.390625,17.578125,16.48046875,16.46484375,11.12109375,14.93359375,13.6171875,13.6015625,13.48046875,17.75390625,16.18359375,15.22265625,14.79296875,17.0703125,17.5625,16.390625
13.640625,15.8984375,16.7109375,14.47265625,12.37109375,12.8125,12.546875,12.58984375,12.53515625,14.54296875,15.78125,13.9921875,14.25,16.6796875,16.08984375,14.08203125
15.13671875,14.76171875,16.09375,17.453125,12.625,11.71484375,13.41796875,15.46875,14.0859375,14.0,14.28515625,16.578125,14.49609375,15.4375,15.6953125,17.40625
17.52734375,16.84765625,15.9453125,17.3984375,14.78125,14.54296875,12.83984375,14.46875,16.671875,15.375,14.7109375,16.37109375,17.1796875,15.96875,16.34765625,17.23828125
16.08984375,14.18359375,16.96875,15.65234375,12.01953125,11.5625,12.69140625,13.1953125,14.91015625,12.796875,16.33203125,16.01953125,15.89453125,12.86328125,17.4140625,16.265625
16.5234375,16.27734375,16.125,16.2734375,14.3828125,13.2109375,13.82421875,14.09765625,15.2265625,14.9140625,15.05859375,15.83203125,15.60546875,15.8515625,15.30078125,16.4765625
16.265625,16.2890625,16.81640625,17.77734375,13.23046875,12.91015625,13.5859375,15.015625,15.765625,15.43359375,15.27734375,16.8984375,17.3125,16.3203125,17.1875,19.55078125
16.6015625,16.75,15.0703125,16.4921875,13.0859375,14.1484375,12.94921875,13.8984375,16.1640625,15.02734375,14.21484375,14.69140625,16.85546875,16.0546875,15.16015625,15.23828125
14.94140625,16.00390625,16.99609375,17.4296875,11.9609375,13.54296875,14.2109375,15.0078125,14.73828125,15.62109375,14.66796875,16.9765625,15.7578125,15.6015625,16.44921875,17.28515625
15.20703125,13.15625,15.02734375,16.20703125,12.44140625,11.71484375,13.109375,13.51953125,13.51171875,13.71484375,15.12109375,14.96875,13.171875,13.734375,15.65625,15.8359375
17.8515625,15.12890625,12.86328125,16.53125,14.8046875,13.31640625,10.38671875,14.48046875,16.21875,14.7734375,12.1484375,15.546875,16.52734375,15.8125,12.71875,16.265625
15.8125,14.76171875,14.74609375,15.609375,13.05078125,11.45703125,12.28515625,14.38671875,14.8984375,12.97265625,13.5546875,14.23046875,16.25,15.75,15.16015625,16.3515625
15.65234375,16.8203125,15.9375,15.8671875,13.19921875,12.5859375,12.6953125,13.44921875,15.8828125,14.6015625,14.296875,14.15234375,17.09765625,15.01953125,17.41015625,15.3515625
14.078125,15.015625,15.83984375,15.2890625,11.48046875,12.08984375,13.7265625,13.671875,13.51953125,12.2734375,14.68359375,15.1328125,12.984375,14.9296875,16.265625,16.74609375
17.5390625,15.84765625,16.56640625,16.08984375,15.421875,13.89453125,14.16796875,13.17578125,16.94921875,15.390625,17.01171875,15.6640625,17.71484375,15.12890625,16.75390625,16.46875
18.7890625,17.44140625,13.84765625,14.75,15.953125,12.96875,11.3515625,12.42578125,16.9140625,13.78125,12.12890625,14.47265625,16.953125,16.71875,13.39453125,14.14453125
15.4140625,17.5,14.90625,18.39453125,12.99609375,14.9765625,12.921875,16.1640625,12.46875,16.3984375,13.50390625,16.85546875,14.7734375,17.68359375,14.74609375,18.44921875
16.81640625,17.71875,16.44921875,17.17578125,13.08203125,14.8984375,14.3125,14.296875,15.1015625,17.2890625,15.7265625,16.77734375,16.59765625,18.10546875,16.5234375,17.69140625
18.49609375,15.4296875,18.48046875,17.1640625,14.93359375,12.77734375,14.21484375,13.36328125,14.73046875,13.8046875,15.36328125,15.7578125,16.80859375,15.1171875,16.54296875,16.375
17.04296875,15.65234375,19.25,17.6875,15.36328125,13.15625,15.93359375,14.828125,14.8046875,14.12109375,16.1328125,17.6328125,16.4375,14.49609375,18.11328125,18.35546875
15.74609375,17.8984375,16.21484375,18.03125,13.2421875,14.3828125,13.97265625,14.48046875,14.55859375,16.671875,15.3671875,16.1171875,16.2578125,18.3046875,15.8203125,18.64453125
16.22265625,15.12890625,17.4765625,17.11328125,13.5546875,13.87890625,14.40234375,14.203125,14.25,13.6015625,16.3046875,15.3671875,16.55078125,16.23828125,16.74609375,17.5390625
16.66015625,16.3203125,17.66796875,17.5390625,13.78515625,13.5546875,15.48046875,13.80078125,16.02734375,16.640625,17.04296875,15.38671875,17.828125,17.11328125,18.7578125,16.0625
17.40234375,17.59375,16.23828125,18.1953125,14.87890625,14.6484375,13.3828125,14.8125,16.91796875,16.125,14.6171875,17.33203125,18.1953125,16.7890625,16.14453125,17.53515625
15.37109375,14.71875,17.26953125,17.47265625,13.57421875,12.71484375,14.15234375,14.3828125,14.12890625,14.45703125,15.75390625,15.89453125,14.859375,14.73828125,16.1484375,17.57421875
14.25390625,16.09765625,13.8359375,16.8203125,11.8828125,13.5546875,12.1640625,13.78125,13.2109375,16.484375,11.921875,16.046875,15.14453125,16.51171875,13.6640625,16.34765625
17.484375,15.56640625,15.0390625,16.25,14.98828125,14.03125,13.8671875,13.265625,16.4609375,15.7265625,13.6875,14.9765625,17.6640625,17.2890625,15.26171875,16.1953125
15.359375,15.3515625,13.05078125,16.71484375,13.40625,11.453125,9.9453125,13.1328125,13.60546875,12.99609375,12.12890625,14.6328125,14.51953125,15.015625,13.55859375,16.3203125
18.82421875,16.36328125,15.1796875,15.16015625,14.95703125,12.7734375,12.3125,13.26171875,16.64453125,14.59375,14.109375,15.00390625,17.5703125,14.94140625,15.90625,16.046875
13.72265625,16.9921875,17.15234375,16.50390625,12.0234375,13.48046875,14.03515625,13.5859375,12.05078125,16.01171875,15.9765625,14.57421875,14.859375,17.59765625,16.66796875,15.96484375
15.6328125,16.20703125,16.3046875,16.1796875,14.1875,13.703125,13.3125,12.6484375,16.3046875,15.4765625,15.13671875,13.671875,16.75,16.80859375,16.74609375,15.7734375
14.46484375,15.81640625,15.796875,15.62109375,11.51953125,13.5859375,12.91015625,12.13671875,13.55859375,13.859375,14.734375,15.0234375,14.8125,16.09375,15.3125,15.66796875
17.2265625,16.71484375,15.19921875,15.7265625,14.51953125,13.23046875,12.89453125,14.125,16.0390625,15.2421875,13.2578125,15.21875,16.40625,16.5390625,15.10546875,15.8046875
17.5390625,16.03515625,16.921875,17.69921875,15.0,12.23046875,13.9921875,12.1796875,15.57421875,14.51953125,15.9453125,15.9921875,16.69921875,14.12109375,15.38671875,16.125
17.26953125,13.69140625,16.20703125,18.24609375,13.48046875,12.46875,13.94921875,14.86328125,15.6015625,11.7265625,15.23828125,15.69140625,17.0625,14.13671875,17.52734375,17.484375
15.46484375,17.3359375,15.53515625,17.23046875,12.07421875,14.0859375,12.671875,13.4140625,15.1640625,16.3203125,14.29296875,15.19140625,14.91015625,17.94921875,15.99609375,15.91796875
17.25,14.68359375,18.27734375,17.328125,15.0859375,12.65625,14.546875,13.94921875,17.32421875,14.171875,17.02734375,15.59765625,18.5546875,14.5703125,17.38671875,15.95703125
15.90625,17.15234375,17.28125,16.2265625,14.17578125,13.87109375,14.5234375,13.66015625,14.59765625,15.33984375,15.4609375,15.64453125,15.74609375,17.1328125,17.08203125,15.66796875
16.5390625,15.49609375,19.48828125,14.8203125,14.07421875,14.52734375,16.1953125,12.31640625,14.3515625,13.4921875,16.8984375,13.72265625,16.99609375,15.97265625,18.41015625,15.234375
16.91796875,16.73828125,18.23046875,16.23828125,13.23046875,13.79296875,14.55859375,13.37109375,16.203125,14.69921875,16.7734375,14.77734375,16.609375,16.453125,17.8359375,17.51953125
15.19921875,21.1015625,17.23828125,15.65625,11.9296875,17.8515625,14.8984375,12.9921875,14.91796875,18.46484375,17.40234375,15.2109375,14.74609375,19.03515625,18.1328125,14.39453125
16.421875,17.07421875,16.3515625,15.25,14.12109375,13.33203125,13.74609375,12.8515625,15.37109375,14.7890625,14.61328125,14.06640625,16.19140625,16.63671875,15.41796875,14.609375
15.24609375,16.23828125,17.37890625,17.3046875,13.93359375,11.7109375,15.21875,14.54296875,14.13671875,13.71484375,16.1953125,16.08203125,16.01171875,15.0625,17.80078125,17.8359375
15.03515625,16.6875,14.25390625,13.3359375,13.046875,14.50390625,12.890625,10.0,14.703125,16.875,14.04296875,12.45703125,15.546875,18.09375,15.4140625,11.65625
15.82421875,15.4453125,17.73828125,16.5,13.390625,13.66796875,14.078125,13.140625,15.62890625,14.70703125,15.94921875,14.94921875,15.6015625,15.265625,17.2109375,16.8203125
17.0546875,15.9765625,19.265625,17.73828125,16.33203125,13.34765625,17.74609375,16.65625,17.37109375,14.69140625,19.6640625,17.12109375,18.3203125,14.9609375,19.10546875,17.73046875
17.57421875,13.2265625,14.49609375,16.65625,16.0234375,12.43359375,14.42578125,16.0859375,16.9921875,13.65234375,15.52734375,17.01171875,16.12890625,12.84765625,14.55859375,16.5390625
15.9609375,14.78125,17.6796875,15.70703125,13.78515625,14.54296875,14.875,15.30078125,15.3359375,16.13671875,15.5390625,15.94140625,15.51171875,13.88671875,15.98828125,15.97265625
18.953125,17.15234375,17.94140625,17.95703125,17.97265625,15.34765625,15.41015625,17.328125,18.08203125,17.6328125,17.2734375,19.078125,16.76171875,15.8046875,17.21484375,17.0546875
15.30859375,15.55859375,15.94921875,17.3828125,14.55859375,14.00390625,14.2265625,16.89453125,14.296875,16.58203125,16.60546875,18.984375,13.7578125,14.45703125,16.328125,17.68359375
16.7734375,17.1640625,16.6484375,14.83984375,14.7421875,15.44921875,13.65625,13.91796875,16.34375,16.0078125,15.66796875,14.83984375,14.79296875,15.92578125,16.296875,14.8671875
14.9609375,13.5078125,14.6875,17.63671875,13.7578125,11.76953125,13.59375,14.49609375,15.45703125,13.1015625,15.42578125,16.71875,14.4765625,12.94921875,15.32421875,15.15234375
16.41796875,16.56640625,16.6171875,17.53125,15.01171875,15.43359375,14.421875,14.7578125,15.53125,15.85546875,16.4453125,17.81640625,15.62109375,15.0546875,14.30078125,15.9140625
16.30078125,16.07421875,16.31640625,18.3984375,15.18359375,15.0234375,15.01953125,16.68359375,14.453125,14.67578125,16.03125,18.12109375,13.88671875,14.7109375,15.453125,15.5234375
15.9140625,16.8984375,18.7109375,15.765625,12.921875,15.11328125,17.27734375,14.73046875,14.2890625,16.20703125,18.57421875,16.41796875,14.38671875,14.75,17.19921875,14.3203125
13.625,17.0234375,14.13671875,13.6015625,14.62890625,14.984375,12.078125,14.0,15.2734375,15.1484375,13.28125,14.625,15.97265625,15.54296875,13.84765625,14.70703125
16.48828125,14.26953125,16.9765625,15.765625,15.9296875,13.54296875,14.81640625,13.5703125,16.52734375,14.7109375,17.4140625,14.33203125,15.38671875,14.6484375,16.109375,14.63671875
15.69921875,17.01171875,15.75,17.30078125,15.859375,14.265625,15.0546875,15.6015625,15.234375,16.3203125,16.4609375,16.71875,15.125,16.48828125,16.1328125,15.9609375
17.28125,15.9921875,17.5,17.80078125,16.05859375,13.62890625,14.51171875,17.09375,17.19140625,14.5546875,16.0703125,17.4375,17.1875,14.125,17.2578125,16.81640625
15.88671875,17.30078125,15.046875,17.30078125,12.796875,15.1171875,13.7265625,16.28515625,15.296875,16.6484375,14.6953125,17.37890625,13.83984375,14.2109375,14.30078125,16.5234375
